createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8022325,False,2971-36-0,2325.0,22325,"2,2-Bis(4-hydroxyphenyl)-1,1,1-trichloroethane",418,,0.0,C14H11Cl3O2,317.59,315.9824627,0,34.0,79.0,37.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",78,0.0,1246,418/1246,"4,4'-(2,2,2-Trichloroethane-1,1-diyl)diphenol",OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,"InChI=1S/C14H11Cl3O2/c15-14(16,17)13(9-1-5-11(18)6-2-9)10-3-7-12(19)8-4-10/h1-8,13,18-19H
",IUGDILGOLSSKNE-UHFFFAOYSA-N,True,1.0,1.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.102112387705335,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096127b2dd933beff2f03e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096127b2dd933beff2f03e{?projection}', 'templated': True}}"
,,,DTXSID8022377,False,57-91-0,2377.0,22377,17alpha-Estradiol,240,,0.0,C18H24O2,272.388,272.177630013,0,26.0,110.0,1.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",123,1.0,927,240/927,"Estra-1,3,5(10)-triene-3,17alpha-diol",C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1CC[C@H]2O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3/t14-,15-,16+,17-,18+/m1/s1",VOXZDWNPVJITMN-SFFUCWETSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,0.8187593625898557,1,-0.0868437207737638,13.686826843831525,15.2837033494881,0.186112085777529,11.1940461953245,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096128b2dd933beff2f5a1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096128b2dd933beff2f5a1{?projection}', 'templated': True}}"
,,,DTXSID8022828,False,4291-63-8,2828.0,22828,Cladribine,159,1.0,0.0,C10H12ClN5O3,285.69,285.062867,0,17.0,175.0,1401.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",90,1.0,916,159/916,2-Chloro-2'-deoxyadenosine,NC1=NC(Cl)=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](CO)O1,"InChI=1S/C10H12ClN5O3/c11-10-14-8(12)7-9(15-10)16(3-13-7)6-1-4(18)5(2-17)19-6/h3-6,17-18H,1-2H2,(H2,12,14,15)/t4-,5+,6+/m0/s1",PTOAARAWEBMLNO-KVQBGUIXSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,3.5203817238747117,0,0.546589757678151,0.9092853024954466,1.01537390528567,0.186112085777529,1.19290919493581,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109612db2dd933beff30afd'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109612db2dd933beff30afd{?projection}', 'templated': True}}"
,,,DTXSID8023719,False,97322-87-7,3719.0,23719,Troglitazone,286,,0.0,C24H27NO5S,441.54,441.160994147,0,29.0,163.0,1679.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",88,1.0,971,286/971,"5-({4-[(6-Hydroxy-2,5,7,8-tetramethyl-3,4-dihydro-2H-1-benzopyran-2-yl)methoxy]phenyl}methyl)-1,3-thiazolidine-2,4-dione",CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,"InChI=1/C24H27NO5S/c1-13-14(2)21-18(15(3)20(13)26)9-10-24(4,30-21)12-29-17-7-5-16(6-8-17)11-19-22(27)25-23(28)31-19/h5-8,19,26H,9-12H2,1-4H3,(H,25,27,28)
",GXPHKUHSUJUWKP-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.33200815494561,-0.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096139b2dd933beff335d7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096139b2dd933beff335d7{?projection}', 'templated': True}}"
,,,DTXSID8023846,False,30560-19-1,3846.0,23846,Acephate,17,26.0,0.0,C4H10NO3PS,183.16,183.011901358,0,2.0,119.0,160.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",189,1.0,1020,17/1020,"O,S-Dimethyl N-acetylphosphoramidothioate",COP(=O)(NC(C)=O)SC,"InChI=1/C4H10NO3PS/c1-4(6)5-9(7,8-2)10-3/h1-3H3,(H,5,6,7)
",YASYVMFAVPKPKE-UHFFFAOYSA-N,True,1.0,1.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.0,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109613ab2dd933beff3399e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109613ab2dd933beff3399e{?projection}', 'templated': True}}"
,,,DTXSID8023892,False,71751-41-2,,23892,Abamectin,421,2.0,,,,,0,39.0,,718.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",119,,1085,421/1085,,,,,False,3.0,2.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.220754855320017,-1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109613db2dd933beff3454a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109613db2dd933beff3454a{?projection}', 'templated': True}}"
,,,DTXSID8024107,False,59756-60-4,4107.0,24107,1-Methyl-3-phenyl-5-(3-(trifluoromethyl)phenyl)-4-pyridone,105,5.0,0.0,C19H14F3NO,329.322,329.102748564,0,12.0,87.0,77.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",155,0.0,886,105/886,1-Methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4(1H)-one,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,"InChI=1S/C19H14F3NO/c1-23-11-16(13-6-3-2-4-7-13)18(24)17(12-23)14-8-5-9-15(10-14)19(20,21)22/h2-12H,1H3
",YWBVHLJPRPCRSD-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,13.340911734569657,1,1.12518551082206,1.420572005669514,1.58631371383392,0.186112085777529,1.28492780416548,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096143b2dd933beff35a9d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096143b2dd933beff35a9d{?projection}', 'templated': True}}"
,,,DTXSID8024109,False,66332-96-5,4109.0,24109,Flutolanil,121,1.0,0.0,C17H16F3NO2,323.315,323.113313248,0,12.0,79.0,6.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",153,0.0,969,121/969,N-{3-[(Propan-2-yl)oxy]phenyl}-2-(trifluoromethyl)benzamide,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,"InChI=1S/C17H16F3NO2/c1-11(2)23-13-7-5-6-12(10-13)21-16(22)14-8-3-4-9-15(14)17(18,19)20/h3-11H,1-2H3,(H,21,22)
",PTCGDEVVHUXTMP-UHFFFAOYSA-N,True,3.0,3.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.381866976215112,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096144b2dd933beff35e27'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096144b2dd933beff35e27{?projection}', 'templated': True}}"
,,,DTXSID8024151,False,35554-44-0,4151.0,24151,Imazalil,406,,0.0,C14H14Cl2N2O,297.18,296.0483185,0,34.0,139.0,146.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",193,1.0,1189,406/1189,"1-{2-(2,4-Dichlorophenyl)-2-[(prop-2-en-1-yl)oxy]ethyl}-1H-imidazole",ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,"InChI=1/C14H14Cl2N2O/c1-2-7-19-14(9-18-6-5-17-10-18)12-4-3-11(15)8-13(12)16/h2-6,8,10,14H,1,7,9H2
",PZBPKYOVPCNPJY-UHFFFAOYSA-N,True,1.0,1.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.381559792972366,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096145b2dd933beff3627a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096145b2dd933beff3627a{?projection}', 'templated': True}}"
,,,DTXSID8024159,False,82558-50-7,4159.0,24159,Isoxaben,141,3.0,0.0,C18H24N2O4,332.4,332.173607261,0,15.0,63.0,43.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",155,0.0,959,141/959,"2,6-Dimethoxy-N-[3-(3-methylpentan-3-yl)-1,2-oxazol-5-yl]benzamide",CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,"InChI=1S/C18H24N2O4/c1-6-18(3,7-2)14-11-15(24-20-14)19-17(21)16-12(22-4)9-8-10-13(16)23-5/h8-11H,6-7H2,1-5H3,(H,19,21)",PMHURSZHKKJGBM-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,-0.334855258499471,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096147b2dd933beff36bd9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096147b2dd933beff36bd9{?projection}', 'templated': True}}"
,,,DTXSID8024234,False,27314-13-2,4234.0,24234,Norflurazon,104,3.0,0.0,C12H9ClF3N3O,303.67,303.0386241,0,11.0,75.0,139.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",159,0.0,973,104/973,4-Chloro-5-(methylamino)-2-[3-(trifluoromethyl)phenyl]pyridazin-3(2H)-one,CNC1=C(Cl)C(=O)N(N=C1)C1=CC=CC(=C1)C(F)(F)F,"InChI=1S/C12H9ClF3N3O/c1-17-9-6-18-19(11(20)10(9)13)8-4-2-3-7(5-8)12(14,15)16/h2-6,17H,1H3",NVGOPFQZYCNLDU-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,22.3364905902275,1,1.34901493972749,1.0789385082437182,1.2048209771696,0.186112085777529,1.11846435288154,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096148b2dd933beff36f98'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096148b2dd933beff36f98{?projection}', 'templated': True}}"
,,,DTXSID8024280,False,60207-90-1,4280.0,24280,Propiconazole,284,3.0,0.0,C15H17Cl2N3O2,342.22,341.0697822,0,25.0,123.0,179.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",220,1.0,1150,284/1150,"1-{[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl}-1H-1,2,4-triazole",CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,"InChI=1/C15H17Cl2N3O2/c1-2-3-12-7-21-15(22-12,8-20-10-18-9-19-20)13-5-4-11(16)6-14(13)17/h4-6,9-10,12H,2-3,7-8H2,1H3
",STJLVHWMYQXCPB-UHFFFAOYSA-N,True,11.0,3.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.289506617194985,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109614bb2dd933beff3799e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109614bb2dd933beff3799e{?projection}', 'templated': True}}"
,,,DTXSID8024315,False,88671-89-0,4315.0,24315,Myclobutanil,156,,0.0,C15H17ClN4,288.78,288.1141743,0,15.0,112.0,55.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",193,1.0,1023,156/1023,"2-(4-Chlorophenyl)-2-[(1H-1,2,4-triazol-1-yl)methyl]hexanenitrile",CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,"InChI=1S/C15H17ClN4/c1-2-3-8-15(9-17,10-20-12-18-11-19-20)13-4-6-14(16)7-5-13/h4-7,11-12H,2-3,8,10H2,1H3",HZJKXKUJVSEEFU-UHFFFAOYSA-N,True,4.0,3.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,-0.994117679521699,0.602059991327962,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109614db2dd933beff38380'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109614db2dd933beff38380{?projection}', 'templated': True}}"
,,,DTXSID8024523,False,63-05-8,4523.0,24523,"4-Androstene-3,17-dione",189,,0.0,C19H26O2,286.415,286.193280077,0,18.0,150.0,6652.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",157,1.0,1034,189/1034,"Androst-4-ene-3,17-dione",[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,"InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h11,14-16H,3-10H2,1-2H3/t14-,15-,16-,18-,19-/m0/s1",AEMFNILZOJDQLW-QAGGRKNESA-N,True,1.0,1.0,CEETOX_H295R_ESTRADIOL_up,7.669564420607255,0,0.884770699659753,0.5101778210423222,0.569701550349727,0.186112085777529,0.628031222613042,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096150b2dd933beff38f35'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096150b2dd933beff38f35{?projection}', 'templated': True}}"
,,,DTXSID8025096,False,627-93-0,5096.0,25096,Dimethyl adipate,4,1035.0,0.0,C8H14O4,174.196,174.089208931,0,0.0,132.0,9.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",174,0.0,880,4/880,Dimethyl hexanedioate,COC(=O)CCCCC(=O)OC,"InChI=1S/C8H14O4/c1-11-7(9)5-3-4-6-8(10)12-2/h3-6H2,1-2H3",UDSFAEKRVUSQDD-UHFFFAOYSA-N,True,2.0,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.180335898081147,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109615ab2dd933beff3b719'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109615ab2dd933beff3b719{?projection}', 'templated': True}}"
,,,DTXSID8025707,False,17557-23-2,5707.0,25707,Neopentyl glycol diglycidyl ether,33,50.0,0.0,C11H20O4,216.277,216.136159124,0,6.0,66.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",80,1.0,511,33/511,"2,2'-[(2,2-Dimethylpropane-1,3-diyl)bis(oxymethylene)]bis(oxirane)",CC(C)(COCC1CO1)COCC1CO1,"InChI=1/C11H20O4/c1-11(2,7-12-3-9-5-14-9)8-13-4-10-6-15-10/h9-10H,3-8H2,1-2H3
",KUAUJXBLDYVELT-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.364740170389526,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109615fb2dd933beff3cdce'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109615fb2dd933beff3cdce{?projection}', 'templated': True}}"
,,,DTXSID8026307,False,87-62-7,6307.0,26307,"2,6-Dimethylaniline",15,9.0,0.0,C8H11N,121.183,121.089149358,0,2.0,169.0,58.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",167,0.0,881,15/881,"2,6-Dimethylaniline",CC1=CC=CC(C)=C1N,"InChI=1S/C8H11N/c1-6-4-3-5-7(2)8(6)9/h3-5H,9H2,1-2H3",UFFBMTHBGFGIHF-UHFFFAOYSA-N,True,1.0,1.0,CEETOX_H295R_ESTRADIOL_up,7.888807853942813,0,0.897011378168538,0.43159401825325455,0.481949177677307,0.186112085777529,0.572023184808353,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096168b2dd933beff3f0bc'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096168b2dd933beff3f0bc{?projection}', 'templated': True}}"
,,,DTXSID8027240,False,610-39-9,7240.0,27240,"3,4-Dinitrotoluene",142,2.0,0.0,C7H6N2O4,182.135,182.032756681,0,22.0,88.0,4.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",122,0.0,644,142/644,"4-Methyl-1,2-dinitrobenzene",CC1=CC=C(C(=C1)[N+]([O-])=O)[N+]([O-])=O,"InChI=1S/C7H6N2O4/c1-5-2-3-6(8(10)11)7(4-5)9(12)13/h2-4H,1H3",INYDMNPNDHRJQJ-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.105752052596856,-0.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096175b2dd933beff420a3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096175b2dd933beff420a3{?projection}', 'templated': True}}"
,,,DTXSID8027292,False,683-18-1,7292.0,27292,Dibutyltin dichloride,212,3.0,0.0,C8H18Cl2Sn,303.84,303.980758,0,46.0,88.0,139.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",106,0.0,463,212/463,Dibutyl(dichloro)stannane,CCCC[Sn](Cl)(Cl)CCCC,"InChI=1S/2C4H9.2ClH.Sn/c2*1-3-4-2;;;/h2*1,3-4H2,2H3;2*1H;/q;;;;+2/p-2",RJGHQTVXGKYATR-UHFFFAOYSA-L,True,1.0,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.376563351464208,-2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096176b2dd933beff424f5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096176b2dd933beff424f5{?projection}', 'templated': True}}"
,,,DTXSID8027323,False,836-30-6,7323.0,27323,4-Nitro-N-phenylaniline,137,2.0,0.0,C12H10N2O2,214.224,214.07422757,0,21.0,100.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",81,0.0,663,137/663,4-Nitro-N-phenylaniline,[O-][N+](=O)C1=CC=C(NC2=CC=CC=C2)C=C1,"InChI=1S/C12H10N2O2/c15-14(16)12-8-6-11(7-9-12)13-10-4-2-1-3-5-10/h1-9,13H",XXYMSQQCBUKFHE-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.202360232775608,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096177b2dd933beff42a0f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096177b2dd933beff42a0f{?projection}', 'templated': True}}"
,,,DTXSID8032417,False,25311-71-1,12417.0,32417,Isofenphos,104,5.0,0.0,C15H24NO4PS,345.39,345.116366429,0,16.0,59.0,30.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",137,1.0,639,104/639,Propan-2-yl 2-({ethoxy[(propan-2-yl)amino]phosphorothioyl}oxy)benzoate,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,"InChI=1S/C15H24NO4PS/c1-6-18-21(22,16-11(2)3)20-14-10-8-7-9-13(14)15(17)19-12(4)5/h7-12H,6H2,1-5H3,(H,16,22)",HOQADATXFBOEGG-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.0335570979292685,-0.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096190b2dd933beff48b25'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096190b2dd933beff48b25{?projection}', 'templated': True}}"
,,,DTXSID8032548,False,114369-43-6,12548.0,32548,Fenbuconazole,225,,0.0,C19H17ClN4,336.82,336.1141743,0,23.0,74.0,12.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",142,1.0,998,225/998,"4-(4-Chlorophenyl)-2-phenyl-2-[(1H-1,2,4-triazol-1-yl)methyl]butanenitrile",ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,"InChI=1/C19H17ClN4/c20-18-8-6-16(7-9-18)10-11-19(12-21,13-24-15-22-14-23-24)17-4-2-1-3-5-17/h1-9,14-15H,10-11,13H2
",RQDJADAKIFFEKQ-UHFFFAOYSA-N,True,4.0,4.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,-0.0130947619904312,-1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096192b2dd933beff49327'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096192b2dd933beff49327{?projection}', 'templated': True}}"
,,,DTXSID8032675,False,35400-43-2,12675.0,32675,Sulprofos,35,2.0,0.0,C12H19O2PS3,322.44,322.028480372,0,7.0,45.0,6.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",126,1.0,468,35/468,O-Ethyl O-[4-(methylsulfanyl)phenyl] S-propyl phosphorodithioate,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,"InChI=1S/C12H19O2PS3/c1-4-10-18-15(16,13-5-2)14-11-6-8-12(17-3)9-7-11/h6-9H,4-5,10H2,1-3H3",JXHJNEJVUNHLKO-UHFFFAOYSA-N,True,,,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.432301340842979,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096195b2dd933beff49d7f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096195b2dd933beff49d7f{?projection}', 'templated': True}}"
,,,DTXSID8034324,False,14816-18-3,14324.0,34324,Phoxim,92,,0.0,C12H15N2O3PS,298.3,298.054100523,0,18.0,47.0,106.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",116,0.0,518,92/518,,CCOP(=S)(OCC)O\N=C(/C#N)C1=CC=CC=C1,"InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-14-12(10-13)11-8-6-5-7-9-11/h5-9H,3-4H2,1-2H3/b14-12+",ATROHALUCMTWTB-WYMLVPIESA-N,True,,,CEETOX_H295R_ESTRADIOL_up,12.399246240163935,0,1.09339528486487,0.5340723184672155,0.596383878875843,0.186112085777529,0.808059655943783,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096199b2dd933beff4ad84'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096199b2dd933beff4ad84{?projection}', 'templated': True}}"
,,,DTXSID8034586,False,153233-91-1,14586.0,34586,Etoxazole,230,,0.0,C21H23F2NO2,359.417,359.169685311,0,24.0,101.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",127,1.0,956,230/956,"4-(4-tert-Butyl-2-ethoxyphenyl)-2-(2,6-difluorophenyl)-4,5-dihydro-1,3-oxazole",CCOC1=C(C=CC(=C1)C(C)(C)C)C1COC(=N1)C1=C(F)C=CC=C1F,"InChI=1/C21H23F2NO2/c1-5-25-18-11-13(21(2,3)4)9-10-14(18)17-12-26-20(24-17)19-15(22)7-6-8-16(19)23/h6-11,17H,5,12H2,1-4H3
",IXSZQYVWNJNRAL-UHFFFAOYSA-N,True,4.0,4.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.109501385016243,-2.39794000867204,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109619db2dd933beff4bd25'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109619db2dd933beff4bd25{?projection}', 'templated': True}}"
,,,DTXSID8034871,False,129630-19-9,14871.0,34871,Pyraflufen-ethyl,42,,0.0,C15H13Cl2F3N2O4,413.17,412.0204468,0,4.0,46.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",108,0.0,944,42/944,Ethyl {2-chloro-5-[4-chloro-5-(difluoromethoxy)-1-methyl-1H-pyrazol-3-yl]-4-fluorophenoxy}acetate,CCOC(=O)COC1=C(Cl)C=C(F)C(=C1)C1=NN(C)C(OC(F)F)=C1Cl,"InChI=1S/C15H13Cl2F3N2O4/c1-3-24-11(23)6-25-10-4-7(9(18)5-8(10)16)13-12(17)14(22(2)21-13)26-15(19)20/h4-5,15H,3,6H2,1-2H3
",APTZNLHMIGJTEW-UHFFFAOYSA-N,True,4.0,4.0,CEETOX_H295R_ESTRADIOL_up,,0,,,,0.186112085777529,0.516738792721308,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961a0b2dd933beff4d018'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961a0b2dd933beff4d018{?projection}', 'templated': True}}"
